FlowDuration,FlowPktsPerSec,FlowBytesPerSec,FlowIATMean,PktLenMean
11.181773438808808,20.56874846983573,19.716201530544083,11.181773438808808,6.539158811108031
11.169925001442312,18.46638320546693,19.72805502308883,11.169925001442312,8.087462841250339
11.545929769085467,18.09023649933762,19.351907597583413,11.545929769085467,8.087462841250339
11.619302955415687,18.016840925507545,19.278510712653816,11.619302955415687,8.087462841250339
11.557942286787448,19.64695767704966,19.339891312101297,11.557942286787448,8.179909090014934
11.64565843240871,17.9904751848674,19.25214566928896,11.64565843240871,8.087462841250339
10.98655314975666,18.64984206917649,19.9115119499522,10.98655314975666,8.087462841250339
12.067098185748385,17.568920994524518,18.83059257348423,12.067098185748385,8.087462841250339
11.668441828052998,17.9676878365929,19.229356313559595,11.668441828052998,8.087462841250339
14.277360056189641,17.275869875128876,16.6200766029601,14.277360056189641,6.066089190457772
15.098278873274609,14.537461094633018,15.799129814814686,15.098278873274609,8.087462841250339
11.53818893205242,18.097980662997628,19.35965091377437,11.53818893205242,8.087462841250339
11.427312844134963,20.126365444438058,19.470565541304946,11.427312844134963,6.066089190457772
11.474719946526482,20.22588288297687,19.423140537151053,11.474719946526482,7.9886846867721655
11.370687406807217,19.834279688605037,19.52721162314288,11.370687406807217,8.179909090014934
15.511134929484387,16.42701814593337,15.38626668677018,15.511134929484387,8.266786540694902
11.685186796595348,20.065153136954358,19.212605624321984,11.685186796595348,6.539158811108031
11.1767964781476,18.459511666523113,19.721180981663316,11.1767964781476,8.087462841250339
11.430975172588068,18.205230063918318,19.46690093710641,11.430975172588068,8.087462841250339
14.831406217838442,15.996804465596018,16.06600507565491,14.831406217838442,6.491853096329675
11.398743691938193,18.237476071312617,19.499145167941535,11.398743691938193,8.087462841250339
11.636171441635922,20.064377014226107,19.26163585318613,11.636171441635922,7.9886846867721655
11.603162679534382,18.032987365420805,19.294654400136324,11.603162679534382,8.087462841250339
11.059344460824425,18.577015693573795,19.838685361781735,11.059344460824425,8.087462841250339
11.308339030139408,19.76978135814148,19.58958348934186,11.308339030139408,6.189824558880018
37.31218785501324,0.0,0.0,29.70639518556591,6.882643049361842
11.686062749895415,17.950060318364052,19.21172910349425,11.686062749895415,8.087462841250339
11.966144913345602,17.66990234358313,18.93157145471137,11.966144913345602,8.087462841250339
11.683433292835403,17.952690065907774,19.214359441772476,11.683433292835403,8.087462841250339
15.167574951988176,14.468178540773348,15.729833138848363,15.167574951988176,8.087462841250339
11.231221180711186,18.405062497094328,19.666731977842847,11.231221180711186,8.087462841250339
26.0258028020132,5.78135971352466,4.392317422778761,22.85587790615467,7.199672344836364
35.82336873787008,0.0,0.0,31.01601381590739,8.768184324776927
40.6962896877926,0.0,0.0,30.044693030719024,6.442943495848728
11.739358707433395,17.896746286745625,19.158417387058837,11.739358707433395,8.087462841250339
11.743992861060175,20.246384565482224,19.153782085383195,11.743992861060175,9.390168956200183
11.647008638441648,17.989122815782263,19.25079572069653,11.647008638441648,8.087462841250339
12.290018846932618,17.38333304230065,18.607622898007047,12.290018846932618,6.087462841250339
10.980139577639157,18.656257254210978,19.917928531485025,10.980139577639157,8.087462841250339
32.4921982101355,0.0,0.0,30.90723570989196,6.0
11.778077129535358,17.858017431267697,19.11968839739223,11.778077129535358,8.087462841250339
11.74777340052679,15.837480108483444,19.150000100758298,11.74777340052679,6.442943495848728
11.569855608330949,19.214378415957473,19.327973602613884,11.569855608330949,7.882643049361842
11.5980525001616,18.038099140694342,19.299766990196023,11.5980525001616,8.087462841250339
12.386940245324311,17.28639531932448,18.510683051122374,12.386940245324311,6.087462841250339
11.296916206879288,20.226847257644742,19.601010843753144,11.296916206879288,6.357552004618084
11.52061868055628,18.115556803503765,19.377225360647863,11.52061868055628,8.087462841250339
11.464035152189913,18.172158892641306,19.43382991186785,11.464035152189913,8.087462841250339
11.468114886378098,18.168079556119565,19.42974793868894,11.468114886378098,8.087462841250339
11.89178370321831,17.7442820020082,19.00595069314951,11.89178370321831,8.087462841250339
11.603626344986193,18.03251931339412,19.294192187731404,11.603626344986193,8.087462841250339
15.784915955594984,15.091476709489836,15.112480232692743,15.784915955594984,6.22881869049588
11.845882034384061,17.790195747095957,19.051864765105808,11.845882034384061,8.087462841250339
34.5395167825614,0.0,0.0,27.867091445443048,8.066089190457772
11.879583249612784,17.756484655076363,19.01815398522531,11.879583249612784,8.087462841250339
11.63117705570398,18.0049610709463,19.266631006389908,11.63117705570398,8.087462841250339
11.845490050944376,19.359324903291668,19.05225493196605,11.845490050944376,8.179909090014934
11.034798962577268,18.60157131901224,19.863242550423326,11.034798962577268,8.087462841250339
37.31478999019126,0.0,0.0,30.183729879813413,6.906890595608519
15.178353623512892,16.026112741602628,15.719041154582102,15.178353623512892,8.179909090014934
11.615629636968098,18.02051340018097,19.282183490263442,11.615629636968098,8.087462841250339
13.99116750614001,17.04463958546848,16.906279950914442,13.99116750614001,6.459431618637297
33.409073336860764,0.0,0.0,28.1996199722437,7.539158811108031
11.70865283568653,17.927459699040906,19.189132014090475,11.70865283568653,8.087462841250339
12.102303817212647,17.533709947213314,18.795380183839594,12.102303817212647,8.087462841250339
15.287712379549449,14.348036512700553,15.609698181084322,15.287712379549449,8.087462841250339
11.350939181546432,20.20276832104831,19.54696791576244,11.350939181546432,6.066089190457772
12.093417564387961,17.542593602775963,18.80426654484157,12.093417564387961,8.087462841250339
32.42028395747773,0.0,0.0,30.83532145675657,6.0
11.002815015607053,20.033603133584805,19.895242437245845,11.002815015607053,6.459431618637297
11.165535141377925,18.470774042330095,19.73244735269257,11.165535141377925,8.087462841250339
14.1807638822863,17.594863997302486,16.716672119753873,14.1807638822863,6.285402218862249
14.075813377461454,17.624367106462024,16.82162452377603,14.075813377461454,7.9886846867721655
11.817383427897232,17.818700749598786,19.080369946307442,11.817383427897232,8.087462841250339
11.593857938858223,18.042289936153235,19.303963534562197,11.593857938858223,8.087462841250339
11.644757592516257,17.991377905972875,19.253046473125316,11.644757592516257,8.087462841250339
37.31273375174929,0.0,0.0,30.917072625004888,8.159871336778389
10.899356922923111,18.73708226247904,19.99875155386537,10.899356922923111,8.087462841250339
12.306916113522542,15.680661701749687,18.59072226700079,12.306916113522542,6.169925001442312
12.114393054867307,17.521615774410947,18.78328603348502,12.114393054867307,8.087462841250339
11.44759985827995,18.188598503819843,19.45027088003536,11.44759985827995,8.087462841250339
11.416269744523207,18.143806688382277,19.481612225424804,11.416269744523207,6.3750394313469245
11.060020354507852,18.57633671573332,19.838009743523763,11.060020354507852,8.087462841250339
15.417522914226291,14.218260498797305,15.479874975668123,15.417522914226291,8.087462841250339
11.727920454563199,17.908187358032244,19.16985895859277,11.727920454563199,8.087462841250339
11.52943055414615,20.171152358904003,19.368410543516752,11.52943055414615,7.9886846867721655
11.31741261376487,18.318834044843257,19.580507009925512,11.31741261376487,8.087462841250339
11.501339618061397,18.134842406817448,19.396512803765482,11.501339618061397,8.087462841250339
11.585432051592962,18.050720197883386,19.312391091924777,11.585432051592962,8.087462841250339
11.826151214800207,17.809931377095136,19.071601149076763,11.826151214800207,8.087462841250339
11.820178962415188,17.815902346473756,19.077574628133657,11.820178962415188,8.087462841250339
11.74819284958946,17.88791075785749,19.14958092140093,11.74819284958946,8.087462841250339
34.46415600088944,0.0,0.0,30.004724382921754,9.098032082960527
11.443979542601253,18.192220562308943,19.45389153390458,11.443979542601253,8.087462841250339
11.622509454683335,18.013633452787282,19.275301565441563,11.622509454683335,8.087462841250339
11.467096033905747,18.16909802475735,19.43076696350241,11.467096033905747,8.087462841250339
36.76096407973606,0.0,0.0,31.90298308467043,6.507794640198696
15.427116385356028,16.273012421626927,15.470277561770532,15.427116385356028,7.9886846867721655
32.492777100582245,0.0,0.0,29.685422178763353,5.954196310386875
11.260919533662905,20.2928226313816,19.63702280481281,11.260919533662905,6.066089190457772
11.554109152574004,20.146465507344768,19.343723571611456,11.554109152574004,7.9886846867721655
37.31363397760691,0.0,0.0,30.91987797310175,6.392317422778761
11.57790083688697,18.058256029105138,19.3199256533096,11.57790083688697,8.087462841250339
11.785043714779723,18.368352989661016,19.11271947420616,11.785043714779723,7.994353436858858
11.498849206531725,18.137331405754082,19.399002485544017,11.498849206531725,8.087462841250339
11.505315356136236,18.130862112822523,19.39253544754632,11.505315356136236,8.087462841250339
11.778898476008376,17.857197395454936,19.118865051914387,11.778898476008376,8.087462841250339
11.517669388133811,20.182918042312817,19.380175666939344,11.517669388133811,7.9886846867721655
11.140829770773001,18.495492028275063,19.75716372405251,11.140829770773001,8.087462841250339
11.664447284547972,17.971678261466476,19.233350513088,11.664447284547972,8.087462841250339
36.755193373451476,0.0,0.0,31.800997063375558,7.348728154231077
11.73809225962049,19.962425830870245,19.15968413053744,11.73809225962049,7.9886846867721655
14.997576449782109,16.702565021683515,15.899828931774332,14.997576449782109,7.9886846867721655
11.040974598817305,18.59539226152519,19.857063715809222,11.040974598817305,8.087462841250339
13.812879224922645,17.962771769923037,17.084580042653272,13.812879224922645,6.285402218862249
11.304921669581672,18.331332482153826,19.593002602081,11.304921669581672,8.087462841250339
12.13024878405069,17.505757290598535,18.7674279835283,12.13024878405069,8.087462841250339
11.591054774036781,18.0450983883697,19.306767070756916,11.591054774036781,8.087462841250339
15.42721461808959,14.208539206738363,15.47018221794861,15.42721461808959,8.087462841250339
11.352595231134304,18.283640040750296,19.545309539278342,11.352595231134304,8.087462841250339
35.831131584428476,0.0,0.0,31.187275395220176,8.459431618637296
11.324743110494417,18.311504428134608,19.573173784686485,11.324743110494417,8.087462841250339
11.100662339005199,18.535677858152468,19.797348055158515,11.100662339005199,8.087462841250339
12.034455095327186,19.170311413814893,18.863242550423326,12.034455095327186,8.179909090014934
11.384783750093353,20.27063524334685,19.513108788729635,11.384783750093353,6.321928094887363
14.792536133131883,15.570774796249692,16.104885364094073,14.792536133131883,6.303780748177103
14.365023751034274,13.622395059485171,16.532401587179358,14.365023751034274,6.169925001442312
12.237508748172656,18.96721218402332,18.660145654546906,12.237508748172656,8.179909090014934
11.682994583681683,17.9531278915067,19.214798155974087,11.682994583681683,8.087462841250339
15.563434635710198,14.072300115928337,15.333958953638138,15.563434635710198,8.087462841250339
33.83446871898638,0.0,0.0,30.375037101290935,6.584962500721156
11.555547771647065,18.080614571899634,19.342285225117053,11.555547771647065,8.087462841250339
11.017504401109415,20.18761304315062,19.880544618236726,11.017504401109415,8.179909090014934
11.640696837570093,17.9954414567982,19.257109262355065,11.640696837570093,8.087462841250339
12.01227534485612,17.62376006035635,18.88542827365458,12.01227534485612,8.087462841250339
37.31711875517838,0.0,0.0,30.328434069459416,8.055282435501189
11.363587246524578,18.272643452318672,19.53431428266752,11.363587246524578,8.087462841250339
11.615629636968098,18.02051340018097,19.282183490263442,11.615629636968098,8.087462841250339
11.676838606474153,17.95928316671141,19.2209568806752,11.676838606474153,8.087462841250339
11.496853777388042,18.139326513303565,19.40100031161594,11.496853777388042,8.087462841250339
11.685624839726355,17.950498942638788,19.212166242777215,11.685624839726355,8.087462841250339
11.556506054671928,18.07965665196951,19.34132770213928,11.556506054671928,8.087462841250339
36.74467633280799,0.0,0.0,30.159713832963885,9.978710459106358
11.428883552010191,18.86560037983855,19.46899386429142,11.428883552010191,6.554588851677638
11.789126046425231,19.911377357635573,19.108636754585998,11.789126046425231,7.9886846867721655
11.427312844134963,18.208896369000126,19.470565541304946,11.427312844134963,8.087462841250339
11.057991722759176,18.578369005595793,19.840038724240742,11.057991722759176,8.087462841250339
11.948732239819615,17.68731416636179,18.94898598018991,11.948732239819615,8.087462841250339
11.360298426618046,20.608442540341425,19.53760517493704,11.360298426618046,6.475733430966398
