FlowDuration,FlowPktsPerSec,FlowBytesPerSec,FlowIATMean,PktLenMean
0.08218350798256135,0.7808963336766552,0.8761965562475184,0.11743933334809703,0.4654724062394675
0.017934059515170686,0.8736886096225922,0.9729767759690381,0.025627574745697823,0.4654724062394675
0.15231548490707064,0.6796283199907135,0.7705766571347755,0.2176571607271151,0.4654724062394675
0.04941090682396221,0.9387001193235143,0.9255584480283587,0.07060764501269962,0.060153515141173175
0.05203267062889,0.8826499539576431,0.9216092928844641,0.07435411679280696,0.06433301056050555
0.030425296036033667,0.9548435426510683,0.9541579615471996,0.04347741500823349,0.13131175331056966
0.037153716319989816,0.8459268364024872,0.9440219510379302,0.053092253946494694,0.4654724062394675
0.8236984247524478,0.0,0.0,0.9562582563986279,0.5247118875235519
0.10547714195143093,0.6510359083734554,0.8411148887622035,0.15072568132364345,0.1105462111800275
0.033708331374017464,0.9477647017201976,0.9492122114281131,0.048168836570974205,0.4441537427515838
0.04829839601706154,0.8298307621277001,0.9272342424734554,0.06901787924688824,0.4654724062394675
0.05447401531341067,0.8209120881842101,0.917931982080789,0.07784277162467251,0.4654724062394675
0.03500070150367063,0.8490366812998844,0.9472653057063437,0.05001561934030635,0.4654724062394675
0.03851655603696563,0.8439584946455312,0.9419689542474851,0.05503973698476933,0.4654724062394675
0.03924094232036973,0.8429123672830405,0.9408777497152674,0.05607487705481279,0.4654724062394675
0.02575881098287547,0.968011739493939,0.9611880273033008,0.03680905894538394,0.06845714679511894
0.037468307146762525,0.9423339906748384,0.9435480755164687,0.0535418007945247,0.4441537427515838
0.03551717625426648,0.848290656849061,0.9464873300223017,0.05075365610571153,0.4654724062394675
0.8543928793680694,0.0,0.0,0.9721349899891787,0.1835844401446085
0.045022421442006466,0.9314236117715633,0.9321688475809433,0.06433654743708744,0.4441537427515838
0.06856217163588174,0.8565170935007901,0.8967122106357494,0.09797459280424364,0.12110206049193706
0.8724955580760877,0.0,0.0,0.9051234848401692,0.4514233585656391
0.031471913043539634,0.854133444534958,0.9525812145899956,0.04497301925596614,0.4654724062394675
0.042193758225947176,0.8386476525168404,0.9364297208717718,0.060294418663139504,0.4654724062394675
0.03565705108959111,0.8480885233019159,0.9462765659637276,0.0509535357143574,0.4654724062394675
0.05109313322198411,0.8257945463001253,0.9230245065264123,0.07301152812226691,0.4654724062394675
0.15504030369342492,0.6756963359095399,0.766473878789218,0.22155089694766833,0.4654724062394675
0.035095030202554334,0.8489004838670885,0.9471232468941476,0.05015041401851411,0.4654724062394675
0.03925531648805208,0.8428914641873086,0.9408561118198498,0.05609541758309505,0.4654724062394675
0.16185165984222027,0.7197269055119306,0.7562166246235543,0.23128425032899053,0.42126744774437763
0.13827806238622964,0.699897769333827,0.791716386093105,0.19759783759475463,0.4654724062394675
0.03911137610009591,0.9399608247681711,0.9410729962468471,0.055889728344239054,0.4441537427515838
0.5908545662021047,0.10894398863231304,0.1136258873681475,0.7365037430236911,0.019776025195093805
0.1506495481783669,0.6843402057506548,0.7618205114597073,0.10745940628035794,0.02921213318441973
0.051148924431149545,0.8839263007202861,0.9229404335312666,0.07309125314948844,0.06433301056050555
0.04741313885961029,0.8311094949309183,0.928567696336235,0.06775285645868151,0.4654724062394675
0.023339987384297878,0.9650779041835033,0.9648321579682577,0.03335258649882117,0.13131175331056966
0.02295496442788003,0.86643572057468,0.9654122205514938,0.03280239290845971,0.4654724062394675
0.03517349272719367,0.8487870592888872,0.9470050678500788,0.050262536107393674,0.4654724062394675
0.03755780386028401,0.8453433667048609,0.9434133174429294,0.05366969061853949,0.4654724062394675
0.03556384758468034,0.9218278285796211,0.94641703883067,0.050820348926020886,0.4854244946191413
0.03841424284508638,0.8441062961190373,0.942123117520534,0.05489353255346713,0.4654724062394675
0.016996172540312604,0.8750435411210957,0.9743898698398517,0.02428734452448883,0.4654724062394675
0.05210921162144927,0.8243271328358407,0.9214939926612967,0.07446349303337668,0.4654724062394675
0.0391546046393772,0.8430371223505456,0.9410078974700082,0.05595150145370392,0.4654724062394675
0.12393316050954012,0.8105772850733611,0.8133201696883462,0.17709912982847437,0.02921213318441973
0.15060947065545582,0.6820921800824422,0.7731463126725119,0.21521928503513915,0.4654724062394675
0.034921949011560705,0.8491504125208844,0.9473839948182768,0.049903082891085304,0.4654724062394675
0.03131895581967031,0.9443214598318576,0.9528117137054463,0.04475444505728626,0.02921213318441973
0.032859481557655,0.9489907804351794,0.9504909234138392,0.04695583947467835,0.4441537427515838
0.029478874076061423,0.9306169065628741,0.9555837467106613,0.04212498838671813,0.4854244946191413
0.16402550640936853,0.7707494827656068,0.7529424401284218,0.23439065327909475,0.504174704577161
0.039698743675933235,0.9414494015001006,0.9401881856396365,0.056729070180940255,0.13131175331056966
0.02317825769383486,0.8661133105645552,0.9650758324185024,0.03312147654140002,0.4654724062394675
0.03143796565065232,0.8541825138768452,0.9526323826121068,0.04492450880310933,0.4654724062394675
0.14193726388212463,0.7505640194847503,0.7862061220595237,0.20282679647973495,0.12110206049193706
0.030390581967413954,0.8556954843563088,0.9542102864882913,0.04342780898414694,0.4654724062394675
0.03810595668701655,0.941412986115029,0.942587529217424,0.05445299500800421,0.4441537427515838
0.037033314719227106,0.8461009515629948,0.944203325031723,0.052920201376888854,0.4654724062394675
0.019361575244646767,0.871626555102768,0.9708260274783744,0.02766747909790873,0.4654724062394675
0.027452821562134522,0.9275906692748646,0.9586359767341798,0.039229781520952633,0.055917154095961985
0.8724654120921936,0.0,0.0,0.8935612227665037,0.205443781059105
0.039727208368689204,0.8422100458576223,0.9401452922110815,0.05676974591532152,0.4654724062394675
0.04882866700630123,0.829065139567462,0.9264354958069544,0.06977563068630549,0.4654724062394675
0.03964176238963696,0.8423334326184525,0.9402740104610565,0.05664764454652499,0.4654724062394675
0.15286129342914134,0.6788414688408989,0.7697552101161176,0.2184371151308781,0.4654724062394675
0.02494682507829421,0.8635585761141862,0.9624113156365076,0.035648739975520816,0.4654724062394675
0.5057067243462239,0.2712592126760485,0.214942472105288,0.5754508609351139,0.2738662060550652
0.8240852316242767,0.0,0.0,0.9543746240568165,0.6123882128056142
0.9824340815608094,0.0,0.0,0.9092704087358421,0.1105462111800275
0.041459096422924835,0.8397085716442864,0.9375364297314762,0.05924459498803475,0.4654724062394675
0.04160968636779999,0.9499527116296572,0.9373095965804956,0.05945978637094357,0.7466272165812693
0.03845811869997717,0.8440428434726948,0.9420570564280075,0.0549562306698525,0.4654724062394675
0.059353168724052385,0.8156194162610291,0.9105827472665458,0.08481502844255434,0.033825072868922224
0.016787759192501694,0.8753445391782751,0.9747038717127532,0.023989524131704465,0.4654724062394675
0.7158366005814051,0.0,0.0,0.949323408031437,0.01494852177156214
0.042717277639942264,0.837891428382951,0.9356411876576887,0.06104252217543321,0.4654724062394675
0.0417325375453238,0.7430885808661547,0.9371245213578981,0.05963533935892856,0.1105462111800275
0.035950978996152905,0.9015313731438263,0.9458338337267372,0.051373555475576926,0.42126744774437763
0.03686725599696067,0.8463407941268182,0.9444535147699676,0.052682905280405035,0.4654724062394675
0.06250269487628951,0.8110711349368951,0.9058388983300275,0.08931566684021935,0.033825072868922224
0.02708162922290791,0.9490360285301076,0.9591951858191259,0.03869935173117106,0.09211670643890657
0.03435099184929574,0.8499750783904765,0.9482440180573264,0.04908719135575507,0.4654724062394675
0.03251227196562767,0.8526308270198778,0.951014018719969,0.046459680768135725,0.4654724062394675
0.032644845677244294,0.8524394260920753,0.9508142632556686,0.04664912715091912,0.4654724062394675
0.04641224937413496,0.8325550050287477,0.9300753186713703,0.06632259633940935,0.4654724062394675
0.0370483818405295,0.8460789907388044,0.9441807062026657,0.05294173212830927,0.4654724062394675
0.17292220534304326,0.7080863833396336,0.7395444245471355,0.247103938674398,0.06433301056050555
0.044920643714045916,0.8347092605950253,0.9323221699757697,0.06419110817786394,0.4654724062394675
0.7823655971994398,0.0,0.0,0.8081513837100001,0.460859466554965
0.046015787412819975,0.8331275488986759,0.9306724990465846,0.06575605653625821,0.4654724062394675
0.03794366075063882,0.8447859684188745,0.9428319720649732,0.054221075891368875,0.4654724062394675
0.04490790594803118,0.9083322075465798,0.9323412631836147,0.06417290604965303,0.4854244946191413
0.01856395273886441,0.8727786957674664,0.9720277582110408,0.026527685267711154,0.4654724062394675
0.8725499702282792,0.0,0.0,0.9157267186127969,0.21067697539818342
0.15321155362365768,0.7519391527178281,0.7692270935084513,0.21893763311498632,0.4854244946191413
0.037438436902025474,0.845515677828515,0.9435930485103636,0.05349911654174727,0.4654724062394675
0.11463314074183117,0.7997280472766882,0.8273258184638843,0.1638095033759796,0.11410473829701351
0.7456310756702463,0.0,0.0,0.8235926658300716,0.3471354199958423
0.040461288429037345,0.8411496333409532,0.9390394809066337,0.05781873828651235,0.4654724062394675
0.0532532423395638,0.8226750438041216,0.9197708389475644,0.07609830040730409,0.4654724062394675
0.15676524009360826,0.6732044502917691,0.7638762850925861,0.22401581218283179,0.4654724062394675
0.02883714218866379,0.9479062539257105,0.9565505407664054,0.04120796054385484,0.02921213318441973
0.052964477565931145,0.8230918615655164,0.920205701963584,0.07568565870652605,0.4654724062394675
0.7134996984811189,0.0,0.0,0.9459840004870628,0.01494852177156214
0.01752461282934975,0.9399690872664211,0.9735937048671389,0.02504247991335501,0.11410473829701351
0.02281231296693459,0.8666417369807696,0.9656271636196867,0.032598545532193934,0.4654724062394675
0.12079420274620789,0.8255443687209459,0.8180471684854427,0.1726135935428757,0.07654507512652531
0.11738376536992806,0.8269286434519214,0.8231831199667553,0.167740115861919,0.4441537427515838
0.043994562292172024,0.8360467045389054,0.9337170996963572,0.06286774796264888,0.4654724062394675
0.03673095090085837,0.8465374246658255,0.9446588768905847,0.052488126790034506,0.4654724062394675
0.03838496944574071,0.84414865145212,0.9421671992625466,0.054851701186221014,0.4654724062394675
0.8724831513744898,0.0,0.0,0.9497801946503517,0.48109987324349546
0.014162672391266118,0.8791368180181544,0.9786590276273415,0.020238303826246085,0.4654724062394675
0.05990225678829192,0.7357307204922018,0.9097556978848719,0.08559966927617974,0.05162235864434228
0.053646090263611335,0.8221075897872641,0.9191789995322835,0.07665967579075833,0.4654724062394675
0.03197819601492852,0.8534021673629736,0.9518185740381714,0.045696492080441076,0.4654724062394675
0.030960102856277982,0.8513005523118462,0.9533522943066967,0.0442416481005084,0.09589090699641489
0.019383538865347716,0.8715946977191146,0.9707929654191947,0.027698864871482487,0.4654724062394675
0.1609835208921201,0.6671154087686688,0.7575232559230465,0.2300436892717172,0.4654724062394675
0.04108740268812139,0.8402453823848668,0.9380963345456227,0.0587134487094621,0.4654724062394675
0.03463733961957188,0.9464228449312488,0.9478126561126065,0.04949637918519251,0.4441537427515838
0.027747673776373216,0.8595127697248723,0.9581918100822787,0.0396511221077252,0.4654724062394675
0.03372450572212643,0.850879951608902,0.949187868490993,0.04819194953738176,0.4654724062394675
0.0364571460163014,0.8469329693599611,0.9450712878889174,0.052096862606998584,0.4654724062394675
0.0442794774358492,0.8356352488954453,0.9332879897817645,0.06327488858435765,0.4654724062394675
0.0440854050701332,0.835915404521944,0.93358030798921,0.06299756129801432,0.4654724062394675
0.04174616782526536,0.8392940119682702,0.9371040083943174,0.05965481687977153,0.4654724062394675
0.7799166978163575,0.0,0.0,0.907414426115243,0.6835771654247158
0.03186055141736166,0.853572112978314,0.9519957543779282,0.04552837923822467,0.4654724062394675
0.0376620012147193,0.8451928732971002,0.9432562745954398,0.05381858749751084,0.4654724062394675
0.03261173737959089,0.8524872122556268,0.9508641302601359,0.04660181575596706,0.4654724062394675
0.8545530240666496,0.0,0.0,0.9955618955446981,0.12454262294237362
0.16129526720114185,0.7635235923880814,0.757053596818204,0.2304891713350165,0.4441537427515838
0.7158554120165636,0.0,0.0,0.892587321014193,0.005063001531543376
0.02591189307000641,0.9521315681302474,0.9609574673644853,0.03702781157229801,0.02921213318441973
0.0354392873054169,0.9452645471865604,0.9466045743053583,0.05064235365035735,0.4441537427515838
0.8725124048203597,0.0,0.0,0.9499104636886968,0.09961990646019059
0.036212414119442315,0.8472865477126953,0.9454399992306532,0.05174714340515768,0.4654724062394675
0.04294366152196433,0.8618361798998855,0.9353001563902857,0.06136602226490445,0.44537719318081614
0.03364357812127983,0.8509967344982841,0.949309703573644,0.04807630488158415,0.4654724062394675
0.033853700009961074,0.8506931977190243,0.9489932325628707,0.04837656676057095,0.4654724062394675
0.042743967847055864,0.8378529526125513,0.9356008964183792,0.06108066218925462,0.4654724062394675
0.034255152604616035,0.9469748863499146,0.9483883942639434,0.048950238124138734,0.4441537427515838
0.02200949530115498,0.8678014955390693,0.966836684118826,0.03145132787522503,0.4654724062394675
0.03902479925641644,0.8432243515774205,0.9412033576424139,0.055766010982268355,0.4654724062394675
0.8543655010772809,0.0,0.0,0.9908260765090524,0.30603597737937305
0.04141794234783541,0.9366294751247326,0.9375984190980466,0.05918578626519361,0.4441537427515838
0.14733707754468467,0.7836780380320219,0.7780741252722745,0.21054307109859832,0.4441537427515838
0.018764634200001518,0.8724887767255677,0.9717253907227993,0.02681445687906986,0.4654724062394675
0.1088395429022479,0.842806462360438,0.8360511128372354,0.15553051547840763,0.07654507512652531
0.02734177212798672,0.8600991916796618,0.9588032944559698,0.03907109309507312,0.4654724062394675
0.05416133286797448,0.821363515720548,0.9184029699031886,0.07739595183268372,0.4654724062394675
0.03663986017104365,0.8466691961823589,0.9447960707548543,0.05235795913418434,0.4654724062394675
0.16129845934001408,0.6666592894194553,0.7570489310723548,0.23049373286652458,0.4654724062394675
0.02889095663596808,0.8578614803545118,0.956469386444697,0.04128486080001387,0.4654724062394675
0.8243374905542674,0.0,0.0,0.9623273202899525,0.5457520716675586
0.027985883207331863,0.8591688668791535,0.9578329513273975,0.03999152077718754,0.4654724062394675
0.020704227538615783,0.8696869994885602,0.9688031447901401,0.029586114529672913,0.4654724062394675
0.05104845240132416,0.8994637660585542,0.923091752131292,0.07294767971860822,0.4854244946191413
0.029936944250112896,0.9510905442694477,0.954893610320073,0.042779565651522466,0.08442822361915714
0.14067415428657143,0.7305748684182329,0.788108768090965,0.2010218266933536,0.08051159671153996
